35000.0,-1.15014207363,0.181282892823,-0.138797968626
35000.0,-1.0731471777,0.148540332913,-0.413114637136
35000.0,-1.07939600945,0.1474378407,0.0834600627422
35000.0,-1.0445766449,0.043681576848,0.570964932442
35000.0,-0.810840070248,0.400108993053,1.28120934963
35000.0,-0.563102781773,0.82377654314,1.90149724483
35000.0,-0.226017355919,1.24344229698,2.4628162384
35000.0,-0.246652320027,1.28420841694,3.38301301003
35000.0,-0.111732676625,1.62787795067,4.80147838593
43000.0,-0.290868580341,1.44152319431,6.21954298019
43000.0,0.559053063393,1.39622485638,7.59973096848
45440.0,2.45202541351,0.138728111982,8.59971046448
50305.0,0.875759243965,-0.242678791285,9.45263767242
35776.0,-1.71511387825,-2.33494544029,10.6259479523
27853.0,0.120480448008,-1.5182492733,12.009349823
33786.0,2.9013030529,-1.07768321037,13.355340004
45840.0,1.51234769821,-0.25836789608,14.6327095032
51363.0,1.74379110336,0.267662972212,15.7168264389
44568.0,0.374908953905,0.914754867554,16.6438388824
40907.0,1.37310159206,-1.21786415577,17.1687927246
47216.0,1.02328813076,-3.93666863441,17.2777481079
46745.0,-2.76852703094,-2.62864971161,18.5748729706
40626.0,1.59320235252,-2.18197250366,20.1351909637
36507.0,-0.42230618,-1.41917109489,22.163640976
36742.0,1.04899287224,-1.35312724113,23.9640388489
40466.0,1.11671304703,-1.54663431644,25.4500102997
44259.0,0.88965255022,-1.00991737843,26.708480835
45342.0,0.917912781239,-0.190576612949,27.9281406403
46169.0,0.0300974156708,-0.00325903319754,29.0417461395
47237.0,-1.89634621143,0.181956917048,30.3586120605
47963.0,-3.48461151123,1.74283909798,32.2990875244
43690.0,-2.00452804565,0.0441204123199,34.5415992737
40806.0,-0.80764657259,-0.648310005665,37.4222259521
38731.0,0.237915247679,-0.749499022961,40.0228538513
41379.0,1.68000936508,-0.723883330822,42.0722198486
44920.0,1.58195316792,-0.68979293108,43.6049346924
44478.0,2.51300096512,-0.563909709454,44.6846351624
42414.0,1.95663189888,-0.672792613506,45.6514282227
41775.0,1.20274984837,-0.499162733555,46.811088562
43614.0,0.0144430752844,-1.60245144367,47.3702087402
46303.0,-0.851058840752,-0.336063057184,47.6761703491
46215.0,-2.43504238129,-1.26566743851,48.06873703
46521.0,0.35330465436,-1.28692221642,48.4107322693
40266.0,-4.28470230103,-1.02541959286,48.7830505371
37610.0,1.85104012489,-1.94911086559,49.03881073
40041.0,0.592069447041,-2.02556753159,49.4719924927
42712.0,1.369541049,-0.907351493835,50.0237617493
45572.0,1.10617542267,-1.19076788425,50.918548584
45727.0,-0.30500921607,-1.62417519093,51.8977508545
45674.0,-0.949508726597,-0.905401647091,53.3627204895
48840.0,0.0751798376441,-0.143009379506,54.5098152161
45361.0,-0.734962940216,1.58512163162,55.7352714539
37866.0,1.7870579958,-0.244754165411,57.5609550476
36672.0,0.869618833065,-0.377004504204,59.4802246094
42258.0,1.81202483177,-0.353729963303,60.4456481934
45451.0,2.68972635269,-0.638574779034,60.8592300415
